Zeit,Messung,Sensor,Wert
2026-03-06T17:53:48.151008687Z,°C,B1_SMT100/3,6.4
2026-03-06T18:13:47.893304115Z,°C,B1_SMT100/3,6.42
2026-03-06T18:33:47.636572989Z,°C,B1_SMT100/3,6.41
2026-03-06T18:53:47.374135503Z,°C,B1_SMT100/3,6.4
2026-03-06T19:13:47.120878185Z,°C,B1_SMT100/3,6.41
2026-03-06T19:33:46.877971771Z,°C,B1_SMT100/3,6.44
2026-03-06T19:53:46.617974295Z,°C,B1_SMT100/3,6.42
2026-03-06T20:13:46.445427749Z,°C,B1_SMT100/3,6.45
2026-03-06T20:33:46.212592445Z,°C,B1_SMT100/3,6.45
2026-03-06T20:53:45.907039195Z,°C,B1_SMT100/3,6.47
2026-03-06T21:13:45.60316659Z,°C,B1_SMT100/3,6.46
2026-03-06T21:33:45.371824767Z,°C,B1_SMT100/3,6.45
2026-03-06T21:53:45.126904711Z,°C,B1_SMT100/3,6.45
2026-03-06T22:13:44.860503378Z,°C,B1_SMT100/3,6.45
2026-03-06T22:33:44.616165378Z,°C,B1_SMT100/3,6.45
2026-03-06T22:53:44.357413789Z,°C,B1_SMT100/3,6.46
2026-03-06T23:13:44.111319182Z,°C,B1_SMT100/3,6.47
2026-03-06T23:33:43.862123079Z,°C,B1_SMT100/3,6.44
2026-03-06T23:53:43.595369262Z,°C,B1_SMT100/3,6.45
2026-03-07T00:13:43.333692594Z,°C,B1_SMT100/3,6.45
2026-03-07T00:33:43.170820859Z,°C,B1_SMT100/3,6.44
2026-03-07T00:53:42.870629244Z,°C,B1_SMT100/3,6.42
2026-03-07T01:13:42.580930698Z,°C,B1_SMT100/3,6.46
2026-03-07T01:33:42.332629143Z,°C,B1_SMT100/3,6.44
2026-03-07T01:53:42.088669451Z,°C,B1_SMT100/3,6.41
2026-03-07T02:13:41.864810498Z,°C,B1_SMT100/3,6.45
2026-03-07T02:33:41.585182797Z,°C,B1_SMT100/3,6.41
2026-03-07T02:53:41.332545822Z,°C,B1_SMT100/3,6.39
2026-03-07T03:13:41.092138584Z,°C,B1_SMT100/3,6.35
2026-03-07T03:33:40.83804069Z,°C,B1_SMT100/3,6.36
2026-03-07T03:53:40.588239683Z,°C,B1_SMT100/3,6.36
2026-03-07T04:13:40.352597117Z,°C,B1_SMT100/3,6.35
2026-03-07T04:33:40.088181863Z,°C,B1_SMT100/3,6.38
2026-03-07T04:53:39.8252003Z,°C,B1_SMT100/3,6.35
2026-03-07T05:13:39.60050352Z,°C,B1_SMT100/3,6.35
2026-03-07T05:33:39.334732224Z,°C,B1_SMT100/3,6.34
2026-03-07T05:53:39.072472632Z,°C,B1_SMT100/3,6.31
2026-03-07T06:13:38.811632305Z,°C,B1_SMT100/3,6.3
2026-03-07T06:33:38.576977893Z,°C,B1_SMT100/3,6.31
2026-03-07T06:53:38.357138626Z,°C,B1_SMT100/3,6.29
2026-03-07T07:13:38.078021019Z,°C,B1_SMT100/3,6.29
2026-03-07T07:33:37.820832838Z,°C,B1_SMT100/3,6.34
2026-03-07T07:53:37.566680434Z,°C,B1_SMT100/3,6.31
2026-03-07T08:13:37.349576978Z,°C,B1_SMT100/3,6.35
2026-03-07T08:33:37.064119489Z,°C,B1_SMT100/3,6.35
2026-03-07T08:53:36.805417587Z,°C,B1_SMT100/3,6.36
2026-03-07T09:13:36.573065442Z,°C,B1_SMT100/3,6.38
2026-03-07T09:33:36.311093361Z,°C,B1_SMT100/3,6.43
2026-03-07T09:53:36.139013921Z,°C,B1_SMT100/3,6.44
2026-03-07T10:13:35.817297903Z,°C,B1_SMT100/3,6.45
2026-03-07T10:33:35.557861673Z,°C,B1_SMT100/3,6.45
2026-03-07T10:53:35.339994687Z,°C,B1_SMT100/3,6.46
2026-03-07T11:13:35.061435586Z,°C,B1_SMT100/3,6.51
2026-03-07T11:33:34.793260516Z,°C,B1_SMT100/3,6.5
2026-03-07T11:53:34.544439886Z,°C,B1_SMT100/3,6.53
2026-03-07T12:13:34.286131324Z,°C,B1_SMT100/3,6.56
2026-03-07T12:33:34.025707365Z,°C,B1_SMT100/3,6.57
2026-03-07T12:53:33.775498637Z,°C,B1_SMT100/3,6.6
2026-03-07T13:13:33.533205244Z,°C,B1_SMT100/3,6.59
2026-03-07T13:33:33.364700625Z,°C,B1_SMT100/3,6.59
2026-03-07T13:53:33.098116397Z,°C,B1_SMT100/3,6.63
2026-03-07T14:13:32.76943871Z,°C,B1_SMT100/3,6.65
2026-03-07T14:33:32.541669058Z,°C,B1_SMT100/3,6.63
2026-03-07T14:53:32.258050955Z,°C,B1_SMT100/3,6.64
2026-03-07T15:13:31.997451624Z,°C,B1_SMT100/3,6.68
2026-03-07T15:33:31.806922243Z,°C,B1_SMT100/3,6.68
2026-03-07T15:53:31.512253546Z,°C,B1_SMT100/3,6.7
2026-03-07T16:13:31.245188541Z,°C,B1_SMT100/3,6.68
2026-03-07T16:33:30.985542914Z,°C,B1_SMT100/3,6.67
2026-03-07T16:53:30.789920662Z,°C,B1_SMT100/3,6.7
2026-03-07T17:13:30.5172625Z,°C,B1_SMT100/3,6.67
2026-03-07T17:33:30.225130447Z,°C,B1_SMT100/3,6.69
2026-03-07T17:53:30.020620787Z,°C,B1_SMT100/3,6.71
2026-03-07T18:13:29.725723079Z,°C,B1_SMT100/3,6.71
2026-03-07T18:33:29.500011368Z,°C,B1_SMT100/3,6.7
2026-03-07T18:53:29.229174244Z,°C,B1_SMT100/3,6.7
2026-03-07T19:13:28.964819188Z,°C,B1_SMT100/3,6.7
2026-03-07T19:33:28.720195032Z,°C,B1_SMT100/3,6.69
2026-03-07T19:53:28.463267568Z,°C,B1_SMT100/3,6.7
2026-03-07T20:13:28.217079639Z,°C,B1_SMT100/3,6.73
2026-03-07T20:33:28.027973373Z,°C,B1_SMT100/3,6.72
2026-03-07T20:53:27.715606194Z,°C,B1_SMT100/3,6.74
2026-03-07T21:13:27.465365311Z,°C,B1_SMT100/3,6.73
2026-03-07T21:33:27.201928449Z,°C,B1_SMT100/3,6.74
2026-03-07T21:53:26.959818886Z,°C,B1_SMT100/3,6.76
2026-03-07T22:13:26.717958807Z,°C,B1_SMT100/3,6.75
2026-03-07T22:33:26.445066947Z,°C,B1_SMT100/3,6.73
2026-03-07T22:53:26.184716074Z,°C,B1_SMT100/3,6.73
2026-03-07T23:13:25.940531182Z,°C,B1_SMT100/3,6.74
2026-03-07T23:33:25.684049779Z,°C,B1_SMT100/3,6.73
2026-03-07T23:53:25.461922548Z,°C,B1_SMT100/3,6.72
2026-03-08T00:13:25.194745035Z,°C,B1_SMT100/3,6.74
2026-03-08T00:33:24.935756408Z,°C,B1_SMT100/3,6.75
2026-03-08T00:53:24.678428227Z,°C,B1_SMT100/3,6.73
2026-03-08T01:13:24.423329712Z,°C,B1_SMT100/3,6.73
2026-03-08T01:33:24.163580444Z,°C,B1_SMT100/3,6.73
2026-03-08T01:53:23.962054562Z,°C,B1_SMT100/3,6.74
2026-03-08T02:13:23.682799768Z,°C,B1_SMT100/3,6.71
2026-03-08T02:33:23.413284797Z,°C,B1_SMT100/3,6.71
2026-03-08T02:53:23.168830927Z,°C,B1_SMT100/3,6.7
2026-03-08T03:13:22.918239292Z,°C,B1_SMT100/3,6.7
2026-03-08T03:33:22.662678324Z,°C,B1_SMT100/3,6.66
2026-03-08T03:53:22.40580713Z,°C,B1_SMT100/3,6.66
2026-03-08T04:13:22.158399433Z,°C,B1_SMT100/3,6.66
2026-03-08T04:33:21.903128519Z,°C,B1_SMT100/3,6.66
2026-03-08T04:53:21.657098814Z,°C,B1_SMT100/3,6.66
2026-03-08T05:13:21.394557422Z,°C,B1_SMT100/3,6.64
2026-03-08T05:33:21.198693408Z,°C,B1_SMT100/3,6.62
2026-03-08T05:53:20.897200142Z,°C,B1_SMT100/3,6.58
2026-03-08T06:13:20.641249956Z,°C,B1_SMT100/3,6.61
2026-03-08T06:33:20.39698367Z,°C,B1_SMT100/3,6.59
2026-03-08T06:53:20.14692525Z,°C,B1_SMT100/3,6.56
2026-03-08T07:13:19.885433019Z,°C,B1_SMT100/3,6.58
2026-03-08T07:33:19.673280315Z,°C,B1_SMT100/3,6.61
2026-03-08T07:53:19.387065644Z,°C,B1_SMT100/3,6.59
2026-03-08T08:13:19.137937109Z,°C,B1_SMT100/3,6.62
2026-03-08T08:33:18.88323904Z,°C,B1_SMT100/3,6.6
2026-03-08T08:53:18.636787876Z,°C,B1_SMT100/3,6.66
2026-03-08T09:13:18.376864826Z,°C,B1_SMT100/3,6.66
2026-03-08T09:33:18.129229324Z,°C,B1_SMT100/3,6.67
2026-03-08T09:53:17.917550501Z,°C,B1_SMT100/3,6.72
2026-03-08T10:13:17.645232611Z,°C,B1_SMT100/3,6.73
2026-03-08T10:33:17.367952964Z,°C,B1_SMT100/3,6.73
2026-03-08T10:53:17.12550933Z,°C,B1_SMT100/3,6.72
2026-03-08T11:13:16.871796347Z,°C,B1_SMT100/3,6.74
2026-03-08T11:33:16.618595833Z,°C,B1_SMT100/3,6.77
2026-03-08T11:53:16.356749406Z,°C,B1_SMT100/3,6.77
2026-03-08T12:13:16.117072765Z,°C,B1_SMT100/3,6.8
2026-03-08T12:33:15.850482872Z,°C,B1_SMT100/3,6.79
2026-03-08T12:53:15.59614204Z,°C,B1_SMT100/3,6.82
2026-03-08T13:13:15.364901282Z,°C,B1_SMT100/3,6.84
2026-03-08T13:33:15.095544456Z,°C,B1_SMT100/3,6.85
2026-03-08T13:53:14.835270584Z,°C,B1_SMT100/3,6.84
2026-03-08T14:13:14.587123455Z,°C,B1_SMT100/3,6.87
2026-03-08T14:33:14.32337581Z,°C,B1_SMT100/3,6.85
2026-03-08T14:53:14.07015748Z,°C,B1_SMT100/3,6.87
2026-03-08T15:13:13.812862634Z,°C,B1_SMT100/3,6.88
2026-03-08T15:33:13.571130209Z,°C,B1_SMT100/3,6.9
2026-03-08T15:53:13.307213381Z,°C,B1_SMT100/3,6.88
2026-03-08T16:13:13.152797549Z,°C,B1_SMT100/3,6.9
2026-03-08T16:33:12.821127376Z,°C,B1_SMT100/3,6.93
2026-03-08T17:13:12.31317855Z,°C,B1_SMT100/3,6.86
2026-03-08T17:33:12.058223434Z,°C,B1_SMT100/3,6.92
2026-03-08T17:53:11.794187185Z,°C,B1_SMT100/3,6.91
2026-03-08T18:13:11.543721807Z,°C,B1_SMT100/3,6.89
2026-03-08T18:33:11.285671837Z,°C,B1_SMT100/3,6.89
2026-03-08T18:53:11.057296424Z,°C,B1_SMT100/3,6.88
2026-03-08T19:13:10.891915852Z,°C,B1_SMT100/3,6.9
2026-03-08T19:33:10.56131872Z,°C,B1_SMT100/3,6.9
2026-03-08T19:53:10.268636796Z,°C,B1_SMT100/3,6.94
2026-03-08T20:13:10.013290521Z,°C,B1_SMT100/3,6.91
2026-03-08T20:33:09.786896059Z,°C,B1_SMT100/3,6.91
2026-03-08T20:53:09.509203374Z,°C,B1_SMT100/3,6.92
2026-03-08T21:13:09.251141139Z,°C,B1_SMT100/3,6.93
2026-03-08T21:33:09.010705385Z,°C,B1_SMT100/3,6.9
2026-03-08T21:53:08.760632644Z,°C,B1_SMT100/3,6.91
2026-03-08T22:13:08.50297014Z,°C,B1_SMT100/3,6.93
2026-03-08T22:33:08.324574036Z,°C,B1_SMT100/3,6.92
2026-03-08T22:53:07.990781321Z,°C,B1_SMT100/3,6.95
2026-03-08T23:13:07.74251468Z,°C,B1_SMT100/3,6.93
2026-03-08T23:33:07.497545943Z,°C,B1_SMT100/3,6.93
2026-03-08T23:53:07.238215243Z,°C,B1_SMT100/3,6.94
2026-03-09T00:13:06.980916821Z,°C,B1_SMT100/3,6.92
2026-03-09T00:33:06.74404872Z,°C,B1_SMT100/3,6.91
2026-03-09T00:53:06.492266483Z,°C,B1_SMT100/3,6.88
2026-03-09T01:13:06.240485117Z,°C,B1_SMT100/3,6.91
2026-03-09T01:33:05.975113384Z,°C,B1_SMT100/3,6.93
2026-03-09T01:53:05.711945287Z,°C,B1_SMT100/3,6.88
2026-03-09T02:13:05.46686762Z,°C,B1_SMT100/3,6.91
2026-03-09T02:33:05.242727356Z,°C,B1_SMT100/3,6.92
2026-03-09T02:53:04.966293644Z,°C,B1_SMT100/3,6.89
2026-03-09T03:13:04.797937128Z,°C,B1_SMT100/3,6.92
2026-03-09T03:33:04.462507359Z,°C,B1_SMT100/3,6.91
2026-03-09T03:53:04.19904042Z,°C,B1_SMT100/3,6.86
2026-03-09T04:13:03.956589332Z,°C,B1_SMT100/3,6.88
2026-03-09T04:33:03.708377275Z,°C,B1_SMT100/3,6.85
2026-03-09T04:53:03.498897704Z,°C,B1_SMT100/3,6.88
2026-03-09T05:13:03.196053529Z,°C,B1_SMT100/3,6.87
2026-03-09T05:33:03.023963152Z,°C,B1_SMT100/3,6.84
2026-03-09T05:53:02.700003742Z,°C,B1_SMT100/3,6.84
2026-03-09T06:13:02.433159518Z,°C,B1_SMT100/3,6.84
2026-03-09T06:33:02.184235363Z,°C,B1_SMT100/3,6.82
2026-03-09T06:53:01.930574487Z,°C,B1_SMT100/3,6.84
2026-03-09T07:13:01.694601414Z,°C,B1_SMT100/3,6.84
2026-03-09T07:33:01.420509809Z,°C,B1_SMT100/3,6.81
2026-03-09T07:53:01.18116012Z,°C,B1_SMT100/3,6.87
2026-03-09T08:13:00.929550355Z,°C,B1_SMT100/3,6.79
2026-03-09T08:33:00.70519968Z,°C,B1_SMT100/3,6.82
2026-03-09T08:53:00.427000708Z,°C,B1_SMT100/3,6.83
2026-03-09T09:13:00.226498089Z,°C,B1_SMT100/3,6.87
2026-03-09T09:52:59.657288225Z,°C,B1_SMT100/3,6.91
2026-03-09T10:12:59.457421092Z,°C,B1_SMT100/3,6.9
2026-03-09T10:32:59.166949408Z,°C,B1_SMT100/3,6.92
2026-03-09T10:52:58.937498588Z,°C,B1_SMT100/3,6.93
2026-03-09T11:12:58.649791074Z,°C,B1_SMT100/3,6.91
2026-03-09T11:32:58.429393184Z,°C,B1_SMT100/3,6.94
2026-03-09T11:52:58.149427079Z,°C,B1_SMT100/3,6.96
2026-03-09T12:12:57.913333881Z,°C,B1_SMT100/3,6.96
2026-03-09T12:32:57.669046364Z,°C,B1_SMT100/3,6.98
2026-03-09T12:52:57.392255403Z,°C,B1_SMT100/3,7.01
2026-03-09T13:12:57.21003016Z,°C,B1_SMT100/3,6.99
2026-03-09T13:32:56.873036753Z,°C,B1_SMT100/3,7.01
2026-03-09T13:52:56.612544724Z,°C,B1_SMT100/3,7.01
2026-03-09T14:12:56.360315791Z,°C,B1_SMT100/3,7.05
2026-03-09T14:32:56.1139434Z,°C,B1_SMT100/3,7.05
2026-03-09T14:52:55.865478639Z,°C,B1_SMT100/3,7.04
2026-03-09T15:12:55.606608858Z,°C,B1_SMT100/3,7.06
2026-03-09T15:32:55.361212561Z,°C,B1_SMT100/3,7.04
2026-03-09T15:52:55.130202919Z,°C,B1_SMT100/3,7.05
2026-03-09T16:12:54.846991925Z,°C,B1_SMT100/3,7.05
2026-03-09T16:32:54.697473886Z,°C,B1_SMT100/3,7.07
2026-03-09T16:52:54.347105423Z,°C,B1_SMT100/3,7.05
2026-03-09T17:12:54.096841372Z,°C,B1_SMT100/3,7.09
2026-03-09T17:52:53.578377444Z,°C,B1_SMT100/3,7.08
2026-03-09T18:12:53.324340897Z,°C,B1_SMT100/3,7.05
2026-03-09T18:32:53.073566754Z,°C,B1_SMT100/3,7.09
2026-03-09T18:52:52.817635576Z,°C,B1_SMT100/3,7.09
2026-03-09T19:12:52.564477243Z,°C,B1_SMT100/3,7.08
2026-03-09T19:32:52.305668606Z,°C,B1_SMT100/3,7.07
2026-03-09T19:52:52.061970529Z,°C,B1_SMT100/3,7.09
2026-03-09T20:12:51.813431059Z,°C,B1_SMT100/3,7.08
2026-03-09T20:32:51.549334533Z,°C,B1_SMT100/3,7.1
2026-03-09T20:52:51.295075407Z,°C,B1_SMT100/3,7.12
2026-03-09T21:12:51.047130309Z,°C,B1_SMT100/3,7.06
2026-03-09T21:32:50.792936103Z,°C,B1_SMT100/3,7.09
2026-03-09T21:52:50.546902938Z,°C,B1_SMT100/3,7.09
2026-03-09T22:12:50.284819458Z,°C,B1_SMT100/3,7.07
2026-03-09T22:32:50.022722445Z,°C,B1_SMT100/3,7.09
2026-03-09T22:52:49.789563352Z,°C,B1_SMT100/3,7.08
2026-03-09T23:12:49.538115945Z,°C,B1_SMT100/3,7.05
2026-03-09T23:32:49.266207548Z,°C,B1_SMT100/3,7.09
2026-03-09T23:52:49.036965298Z,°C,B1_SMT100/3,7.09
2026-03-10T00:12:48.772085587Z,°C,B1_SMT100/3,7.07
2026-03-10T00:32:48.511497191Z,°C,B1_SMT100/3,7.08
2026-03-10T00:52:48.264873292Z,°C,B1_SMT100/3,7.07
2026-03-10T01:12:48.109930692Z,°C,B1_SMT100/3,7.05
2026-03-10T01:32:47.757590734Z,°C,B1_SMT100/3,7.04
2026-03-10T01:52:47.503573322Z,°C,B1_SMT100/3,7.1
2026-03-10T02:12:47.245685086Z,°C,B1_SMT100/3,7.04
2026-03-10T02:32:47.01107845Z,°C,B1_SMT100/3,7.03
2026-03-10T02:52:46.760994261Z,°C,B1_SMT100/3,7.02
2026-03-10T03:12:46.494677948Z,°C,B1_SMT100/3,7.02
2026-03-10T03:32:46.235333708Z,°C,B1_SMT100/3,6.99
2026-03-10T03:52:45.996119823Z,°C,B1_SMT100/3,6.99
2026-03-10T04:12:45.772441638Z,°C,B1_SMT100/3,7
2026-03-10T04:32:45.483686458Z,°C,B1_SMT100/3,7.02
2026-03-10T04:52:45.237243517Z,°C,B1_SMT100/3,6.95
2026-03-10T05:12:44.970774592Z,°C,B1_SMT100/3,6.95
2026-03-10T05:32:44.747903144Z,°C,B1_SMT100/3,6.98
2026-03-10T05:52:44.473742395Z,°C,B1_SMT100/3,6.97
2026-03-10T06:12:44.225473015Z,°C,B1_SMT100/3,6.95
2026-03-10T06:32:43.963148961Z,°C,B1_SMT100/3,6.95
2026-03-10T06:52:43.724334418Z,°C,B1_SMT100/3,6.95
2026-03-10T07:12:43.456620476Z,°C,B1_SMT100/3,6.97
2026-03-10T07:32:43.20507571Z,°C,B1_SMT100/3,6.93
2026-03-10T07:52:42.964572105Z,°C,B1_SMT100/3,6.96
2026-03-10T08:12:42.708552184Z,°C,B1_SMT100/3,6.97
2026-03-10T08:32:42.458788213Z,°C,B1_SMT100/3,6.96
2026-03-10T08:52:42.204910064Z,°C,B1_SMT100/3,7.02
2026-03-10T09:12:41.988742274Z,°C,B1_SMT100/3,7.02
2026-03-10T09:32:41.703609321Z,°C,B1_SMT100/3,7.02
2026-03-10T09:52:41.451737839Z,°C,B1_SMT100/3,7.06
2026-03-10T10:12:41.188396162Z,°C,B1_SMT100/3,7.06
2026-03-10T10:32:40.944518226Z,°C,B1_SMT100/3,7.09
2026-03-10T10:52:40.68176036Z,°C,B1_SMT100/3,7.1
2026-03-10T11:12:40.417500824Z,°C,B1_SMT100/3,7.11
2026-03-10T11:32:40.208051007Z,°C,B1_SMT100/3,7.16
2026-03-10T11:52:39.922224941Z,°C,B1_SMT100/3,7.16
2026-03-10T12:12:39.661337431Z,°C,B1_SMT100/3,7.22
2026-03-10T12:32:39.405779563Z,°C,B1_SMT100/3,7.2
2026-03-10T12:52:39.158381784Z,°C,B1_SMT100/3,7.2
2026-03-10T13:12:38.92824382Z,°C,B1_SMT100/3,7.19
2026-03-10T13:32:38.664162607Z,°C,B1_SMT100/3,7.19
2026-03-10T13:52:38.405159416Z,°C,B1_SMT100/3,7.22
2026-03-10T14:12:38.134364482Z,°C,B1_SMT100/3,7.23
2026-03-10T14:32:37.878517833Z,°C,B1_SMT100/3,7.25
2026-03-10T14:52:37.631157846Z,°C,B1_SMT100/3,7.23
2026-03-10T15:12:37.366690782Z,°C,B1_SMT100/3,7.23
2026-03-10T15:32:37.121827991Z,°C,B1_SMT100/3,7.27
2026-03-10T15:52:36.87249932Z,°C,B1_SMT100/3,7.29
2026-03-10T16:12:36.637613883Z,°C,B1_SMT100/3,7.27
2026-03-10T16:32:36.396966195Z,°C,B1_SMT100/3,7.3
2026-03-10T16:52:36.107758022Z,°C,B1_SMT100/3,7.24
2026-03-10T17:12:35.885245651Z,°C,B1_SMT100/3,7.27
2026-03-10T17:32:35.615293776Z,°C,B1_SMT100/3,7.26
2026-03-10T17:52:35.34107486Z,°C,B1_SMT100/3,7.26
2026-03-10T18:12:35.087029365Z,°C,B1_SMT100/3,7.28
2026-03-10T18:32:34.836958875Z,°C,B1_SMT100/3,7.27
2026-03-10T18:52:34.584391758Z,°C,B1_SMT100/3,7.3
2026-03-10T19:12:34.326830597Z,°C,B1_SMT100/3,7.3
2026-03-10T19:32:34.063437544Z,°C,B1_SMT100/3,7.3
2026-03-10T19:52:33.822756021Z,°C,B1_SMT100/3,7.3
2026-03-10T20:12:33.577194684Z,°C,B1_SMT100/3,7.3
2026-03-10T20:32:33.397488455Z,°C,B1_SMT100/3,7.32
2026-03-10T20:52:33.153223235Z,°C,B1_SMT100/3,7.28
2026-03-10T21:12:32.846662136Z,°C,B1_SMT100/3,7.27
2026-03-10T21:32:32.577492077Z,°C,B1_SMT100/3,7.28
2026-03-10T21:52:32.298856402Z,°C,B1_SMT100/3,7.32
2026-03-10T22:12:32.056357687Z,°C,B1_SMT100/3,7.31
2026-03-10T22:32:31.794934691Z,°C,B1_SMT100/3,7.25
2026-03-10T22:52:31.550658212Z,°C,B1_SMT100/3,7.27
2026-03-10T23:12:31.275513881Z,°C,B1_SMT100/3,7.3
2026-03-10T23:32:31.02700123Z,°C,B1_SMT100/3,7.3
2026-03-10T23:52:30.852420475Z,°C,B1_SMT100/3,7.27
2026-03-11T00:12:30.517339552Z,°C,B1_SMT100/3,7.27
2026-03-11T00:32:30.271787371Z,°C,B1_SMT100/3,7.29
2026-03-11T00:52:30.023609201Z,°C,B1_SMT100/3,7.32
2026-03-11T01:12:29.773185426Z,°C,B1_SMT100/3,7.3
2026-03-11T01:32:29.507822659Z,°C,B1_SMT100/3,7.31
2026-03-11T01:52:29.272365565Z,°C,B1_SMT100/3,7.25
2026-03-11T02:12:29.003496478Z,°C,B1_SMT100/3,7.3
2026-03-11T02:32:28.7526675Z,°C,B1_SMT100/3,7.25
2026-03-11T02:52:28.510893185Z,°C,B1_SMT100/3,7.23
2026-03-11T03:12:28.258389625Z,°C,B1_SMT100/3,7.26
2026-03-11T03:32:28.002521822Z,°C,B1_SMT100/3,7.27
2026-03-11T03:52:27.728859331Z,°C,B1_SMT100/3,7.23
2026-03-11T04:12:27.483206155Z,°C,B1_SMT100/3,7.23
2026-03-11T04:32:27.23665144Z,°C,B1_SMT100/3,7.24
2026-03-11T04:52:26.972893245Z,°C,B1_SMT100/3,7.27
2026-03-11T05:12:26.745361343Z,°C,B1_SMT100/3,7.24
2026-03-11T05:32:26.473494413Z,°C,B1_SMT100/3,7.23
2026-03-11T05:52:26.226730317Z,°C,B1_SMT100/3,7.23
2026-03-11T06:12:25.971419824Z,°C,B1_SMT100/3,7.24
2026-03-11T06:32:25.728979939Z,°C,B1_SMT100/3,7.21
2026-03-11T06:52:25.452875359Z,°C,B1_SMT100/3,7.2
2026-03-11T07:12:25.204734219Z,°C,B1_SMT100/3,7.19
2026-03-11T07:32:24.945434397Z,°C,B1_SMT100/3,7.22
2026-03-11T07:52:24.723599656Z,°C,B1_SMT100/3,7.22
2026-03-11T08:12:24.444213043Z,°C,B1_SMT100/3,7.21
2026-03-11T08:32:24.197717047Z,°C,B1_SMT100/3,7.17
2026-03-11T08:52:23.946966424Z,°C,B1_SMT100/3,7.21
2026-03-11T09:12:23.715198372Z,°C,B1_SMT100/3,7.22
2026-03-11T09:32:23.434601816Z,°C,B1_SMT100/3,7.23
2026-03-11T09:52:23.183984008Z,°C,B1_SMT100/3,7.2
2026-03-11T10:12:22.928835848Z,°C,B1_SMT100/3,7.23
2026-03-11T10:32:22.689702064Z,°C,B1_SMT100/3,7.23
2026-03-11T10:52:22.433600371Z,°C,B1_SMT100/3,7.3
2026-03-11T11:12:22.175302506Z,°C,B1_SMT100/3,7.27
2026-03-11T11:32:21.916112511Z,°C,B1_SMT100/3,7.34
2026-03-11T11:52:21.673350375Z,°C,B1_SMT100/3,7.29
2026-03-11T12:12:21.409491195Z,°C,B1_SMT100/3,7.3
2026-03-11T12:32:21.158877097Z,°C,B1_SMT100/3,7.33
2026-03-11T12:52:20.98945175Z,°C,B1_SMT100/3,7.4
2026-03-11T13:12:20.645270016Z,°C,B1_SMT100/3,7.38
2026-03-11T13:32:20.378945522Z,°C,B1_SMT100/3,7.37
2026-03-11T13:52:20.137494212Z,°C,B1_SMT100/3,7.37
2026-03-11T14:12:19.875665775Z,°C,B1_SMT100/3,7.39
2026-03-11T14:32:19.632068696Z,°C,B1_SMT100/3,7.42
2026-03-11T14:52:19.369941729Z,°C,B1_SMT100/3,7.42
2026-03-11T15:12:19.121736001Z,°C,B1_SMT100/3,7.41
2026-03-11T15:32:18.873100378Z,°C,B1_SMT100/3,7.4
2026-03-11T15:52:18.605937004Z,°C,B1_SMT100/3,7.42
2026-03-11T16:12:18.371999067Z,°C,B1_SMT100/3,7.44
2026-03-11T16:32:18.093609298Z,°C,B1_SMT100/3,7.39
2026-03-11T16:52:17.842960811Z,°C,B1_SMT100/3,7.4
2026-03-11T17:12:17.614522109Z,°C,B1_SMT100/3,7.38
2026-03-11T17:32:17.344646902Z,°C,B1_SMT100/3,7.39
2026-03-11T17:52:17.090480537Z,°C,B1_SMT100/3,7.41
2026-03-11T18:12:16.831145843Z,°C,B1_SMT100/3,7.41
2026-03-11T18:32:16.577381419Z,°C,B1_SMT100/3,7.44
2026-03-11T18:52:16.324964909Z,°C,B1_SMT100/3,7.41
2026-03-11T19:12:16.088390358Z,°C,B1_SMT100/3,7.41
2026-03-11T19:32:15.822514709Z,°C,B1_SMT100/3,7.44
2026-03-11T19:52:15.684889242Z,°C,B1_SMT100/3,7.39
2026-03-11T20:12:15.302995467Z,°C,B1_SMT100/3,7.42
2026-03-11T20:32:15.071575726Z,°C,B1_SMT100/3,7.41
2026-03-11T20:52:14.798039097Z,°C,B1_SMT100/3,7.38
2026-03-11T21:12:14.560120137Z,°C,B1_SMT100/3,7.36
2026-03-11T21:32:14.291613732Z,°C,B1_SMT100/3,7.41
2026-03-11T21:52:14.034899602Z,°C,B1_SMT100/3,7.4
2026-03-11T22:12:13.774295166Z,°C,B1_SMT100/3,7.39
2026-03-11T22:32:13.541399502Z,°C,B1_SMT100/3,7.39
2026-03-11T22:52:13.289723822Z,°C,B1_SMT100/3,7.35
2026-03-11T23:12:13.046427751Z,°C,B1_SMT100/3,7.35
2026-03-11T23:32:12.862946983Z,°C,B1_SMT100/3,7.38
2026-03-11T23:52:12.588889027Z,°C,B1_SMT100/3,7.34
2026-03-12T00:12:12.29060257Z,°C,B1_SMT100/3,7.37
2026-03-12T00:52:11.751298954Z,°C,B1_SMT100/3,7.34
2026-03-12T01:12:11.500361998Z,°C,B1_SMT100/3,7.36
2026-03-12T01:32:11.276420437Z,°C,B1_SMT100/3,7.38
2026-03-12T01:52:11.026513952Z,°C,B1_SMT100/3,7.31
2026-03-12T02:12:10.742336167Z,°C,B1_SMT100/3,7.33
2026-03-12T02:32:10.504066414Z,°C,B1_SMT100/3,7.3
2026-03-12T02:52:10.235488288Z,°C,B1_SMT100/3,7.32
2026-03-12T03:12:09.993109382Z,°C,B1_SMT100/3,7.33
2026-03-12T03:32:09.736324406Z,°C,B1_SMT100/3,7.32
2026-03-12T03:52:09.486988836Z,°C,B1_SMT100/3,7.29
2026-03-12T04:12:09.234557604Z,°C,B1_SMT100/3,7.28
