Zeit,Messung,Sensor,Wert
2025-11-04T22:10:08.697684742Z,Vol.-%,B1_SMT100/3,3.61
2025-11-04T22:30:08.490300054Z,Vol.-%,B1_SMT100/3,3.61
2025-11-04T23:10:07.939121035Z,Vol.-%,B1_SMT100/3,3.61
2025-11-04T23:30:07.671524453Z,Vol.-%,B1_SMT100/3,3.61
2025-11-04T23:50:07.428938853Z,Vol.-%,B1_SMT100/3,3.61
2025-11-05T00:10:07.179469717Z,Vol.-%,B1_SMT100/3,3.61
2025-11-05T00:30:06.921198541Z,Vol.-%,B1_SMT100/3,3.61
2025-11-05T00:50:06.656396673Z,Vol.-%,B1_SMT100/3,3.61
2025-11-05T01:10:06.474013241Z,Vol.-%,B1_SMT100/3,3.61
2025-11-05T01:50:05.896594771Z,Vol.-%,B1_SMT100/3,3.62
2025-11-05T03:10:04.879139792Z,Vol.-%,B1_SMT100/3,3.62
2025-11-05T03:50:04.372314759Z,Vol.-%,B1_SMT100/3,3.62
2025-11-05T04:30:03.868821617Z,Vol.-%,B1_SMT100/3,3.62
2025-11-05T04:50:03.611413455Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T05:10:03.369447119Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T05:30:03.092889122Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T05:50:02.842482769Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T06:10:02.581281454Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T06:30:02.334403712Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T07:30:01.565650284Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T08:10:01.054208622Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T08:30:00.816115967Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T08:50:00.5555001Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T09:10:00.301409554Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T09:30:00.047044384Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T09:49:59.781620808Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T10:09:59.532099086Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T10:29:59.286758112Z,Vol.-%,B1_SMT100/3,3.63
2025-11-05T10:49:59.026862721Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T11:09:58.765956458Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T11:29:58.509070764Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T11:49:58.284782825Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T12:09:57.993703658Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T12:29:57.750163022Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T12:49:57.490651708Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T13:09:57.225815104Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T13:29:56.970954531Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T13:49:56.713036143Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T14:09:56.45861308Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T14:29:56.216498707Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T14:49:55.941491927Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T15:09:55.693074254Z,Vol.-%,B1_SMT100/3,3.64
2025-11-05T15:29:55.48733361Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T15:49:55.172723423Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T16:09:54.927267552Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T16:29:54.677320367Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T16:49:54.41302633Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T17:09:54.153842276Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T17:29:53.908447659Z,Vol.-%,B1_SMT100/3,3.65
2025-11-05T17:49:53.642935605Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T18:09:53.404762992Z,Vol.-%,B1_SMT100/3,3.65
2025-11-05T20:49:51.370787173Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T21:09:51.094281458Z,Vol.-%,B1_SMT100/3,3.66
2025-11-05T21:49:50.59931034Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T22:09:50.325208122Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T22:29:50.087803744Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T22:49:49.838972304Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T23:09:49.569566652Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T23:29:49.327270339Z,Vol.-%,B1_SMT100/3,3.67
2025-11-05T23:49:49.055605144Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T00:09:48.813537394Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T00:29:48.547248519Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T00:49:48.293545417Z,Vol.-%,B1_SMT100/3,3.68
2025-11-06T01:09:48.033633801Z,Vol.-%,B1_SMT100/3,3.68
2025-11-06T01:29:47.775772246Z,Vol.-%,B1_SMT100/3,3.71
2025-11-06T01:49:47.536341159Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T02:09:47.286266238Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T02:29:47.010052801Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T02:49:46.764051692Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T03:09:46.501374141Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T03:29:46.252806479Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T03:49:46.00070629Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T04:09:45.744844995Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T04:29:45.513673875Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T04:49:45.234937198Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T05:09:45.017807685Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T05:29:44.741866339Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T05:49:44.472145147Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T06:09:44.23208332Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T06:29:43.96933025Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T06:49:43.712756505Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T07:09:43.467416393Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T07:49:42.9605911Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T08:29:42.440683066Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T08:49:42.193115472Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T09:09:41.936265353Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T09:29:41.693550458Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T09:49:41.424401933Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T10:09:41.295178298Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T10:29:40.919167982Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T10:49:40.662116766Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T11:09:40.415713383Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T11:29:40.163793241Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T11:49:39.893981102Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T12:09:39.640396638Z,Vol.-%,B1_SMT100/3,3.65
2025-11-06T12:29:39.378918025Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T12:49:39.122213752Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T13:09:38.881449835Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T13:29:38.699177293Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T13:49:38.383236339Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T14:49:37.605500702Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T15:29:37.173005614Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T15:49:36.849738653Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T16:09:36.583892567Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T16:29:36.333500009Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T16:49:36.186860765Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T17:09:35.829113705Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T17:29:35.565512575Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T17:49:35.31439892Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T18:09:35.064128595Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T18:29:34.810874998Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T18:49:34.558377481Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T19:09:34.311134731Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T19:29:34.050456628Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T19:49:33.797624875Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T20:09:33.553718306Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T20:29:33.282879012Z,Vol.-%,B1_SMT100/3,3.66
2025-11-06T20:49:33.037115521Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T21:09:32.774546256Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T21:29:32.532392111Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T21:49:32.263193917Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T22:09:32.021395347Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T22:29:31.761081976Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T22:49:31.509235259Z,Vol.-%,B1_SMT100/3,3.67
2025-11-06T23:09:31.253137964Z,Vol.-%,B1_SMT100/3,3.68
2025-11-06T23:29:31.002132556Z,Vol.-%,B1_SMT100/3,3.68
2025-11-06T23:49:30.741328869Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T00:09:30.491857674Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T00:29:30.247661083Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T00:49:29.985660358Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T01:09:29.782062492Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T01:29:29.482429365Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T01:49:29.229646778Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T02:09:28.975110475Z,Vol.-%,B1_SMT100/3,3.68
2025-11-07T02:29:28.724111Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T02:49:28.465892317Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T03:09:28.213360636Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T03:29:27.964796494Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T03:49:27.734891849Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T04:09:27.473950173Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T04:29:27.212869281Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T04:49:26.955311254Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T05:09:26.692389159Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T05:29:26.444177044Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T05:49:26.202975417Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T06:09:25.941090888Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T06:29:25.685325021Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T06:49:25.431506357Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T07:09:25.185539987Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T07:29:24.923208304Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T07:49:24.67349312Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T08:09:24.438163079Z,Vol.-%,B1_SMT100/3,3.69
2025-11-07T08:29:24.190742452Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T08:49:23.916960579Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T09:29:23.4581879Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T09:49:23.153922483Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T10:09:22.908920727Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T10:29:22.668850687Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T10:49:22.393462996Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T11:09:22.145083517Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T11:29:21.885110965Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T11:49:21.649318318Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T12:09:21.37301423Z,Vol.-%,B1_SMT100/3,3.7
2025-11-07T12:29:21.212850025Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T12:49:20.929984495Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T13:29:20.377662957Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T14:09:19.849481009Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T14:29:19.612071042Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T14:49:19.345252179Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T15:09:19.096129979Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T15:29:18.869673939Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T16:09:18.38143925Z,Vol.-%,B1_SMT100/3,3.71
2025-11-07T16:29:18.090964574Z,Vol.-%,B1_SMT100/3,3.72
2025-11-07T17:09:17.58181594Z,Vol.-%,B1_SMT100/3,3.72
2025-11-07T17:29:17.346343271Z,Vol.-%,B1_SMT100/3,3.72
2025-11-07T17:49:17.112036696Z,Vol.-%,B1_SMT100/3,3.72
2025-11-07T18:09:16.821598132Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T19:49:15.557142739Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T20:09:15.29254377Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T20:29:15.033920269Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T20:49:14.792018803Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T21:09:14.555516301Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T21:29:14.278947098Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T21:49:14.033639044Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T22:09:13.772277916Z,Vol.-%,B1_SMT100/3,3.74
2025-11-07T22:29:13.51811855Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T22:49:13.266888265Z,Vol.-%,B1_SMT100/3,3.74
2025-11-07T23:09:13.02669051Z,Vol.-%,B1_SMT100/3,3.73
2025-11-07T23:29:12.772935885Z,Vol.-%,B1_SMT100/3,3.74
2025-11-07T23:49:12.510010476Z,Vol.-%,B1_SMT100/3,3.77
2025-11-08T00:09:12.254121887Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T00:29:12.021101072Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T00:49:11.788428102Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T01:09:11.527479051Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T01:29:11.248394845Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T01:49:10.997648582Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T02:09:10.73959997Z,Vol.-%,B1_SMT100/3,3.73
2025-11-08T02:29:10.501413912Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T02:49:10.231148185Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T03:09:09.979489439Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T03:29:09.744012564Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T03:49:09.474712114Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T04:09:09.299454636Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T04:29:08.981878351Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T04:49:08.730619671Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T05:09:08.481718574Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T05:29:08.212166507Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T05:49:07.969118781Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T06:09:07.705458973Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T06:29:07.489701348Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T06:49:07.200627838Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T07:09:06.964350339Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T07:29:06.70501337Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T07:49:06.457137225Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T08:09:06.194207512Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T08:29:05.933303995Z,Vol.-%,B1_SMT100/3,3.77
2025-11-08T09:09:05.433565688Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T09:29:05.186883664Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T09:49:05.023664682Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T10:09:04.692744501Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T10:29:04.426648319Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T10:49:04.166880474Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T11:09:03.913388243Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T11:29:03.692812684Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T11:49:03.410860861Z,Vol.-%,B1_SMT100/3,3.74
2025-11-08T12:09:03.160509628Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T12:29:02.902746694Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T12:49:02.651249225Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T13:09:02.441449316Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T13:29:02.158959391Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T13:49:01.896943507Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T14:09:01.678956974Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T14:29:01.406740581Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T14:49:01.144906231Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T15:09:00.903317594Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T15:29:00.650305402Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T15:49:00.408853757Z,Vol.-%,B1_SMT100/3,3.75
2025-11-08T16:09:00.133470819Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T16:28:59.872712205Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T16:48:59.624722312Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T17:08:59.376909964Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T17:28:59.113362882Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T17:48:58.869862793Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T18:08:58.616733073Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T18:28:58.382055566Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T18:48:58.117615545Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T19:08:57.863193468Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T19:28:57.606956909Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T19:48:57.350547203Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T20:08:57.093706692Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T20:28:56.842975139Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T20:48:56.593327598Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T21:08:56.338009637Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T21:48:55.831315745Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T22:28:55.331064154Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T22:48:55.090999361Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T23:08:54.829143854Z,Vol.-%,B1_SMT100/3,3.76
2025-11-08T23:28:54.566016289Z,Vol.-%,B1_SMT100/3,3.77
2025-11-08T23:48:54.307093599Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T00:08:54.070791259Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T00:28:53.898686795Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T00:48:53.593656153Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T01:08:53.304884418Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T01:28:53.046662313Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T01:48:52.784941444Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T02:08:52.54554945Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T02:28:52.289275568Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T02:48:52.028369393Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T03:08:51.772465237Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T03:28:51.564032594Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T03:48:51.288522539Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T04:08:51.025109589Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T04:28:50.768326915Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T04:48:50.517765683Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T05:08:50.269422052Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T05:28:50.003099305Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T05:48:49.763416368Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T06:08:49.497155259Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T06:28:49.25146296Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T06:48:49.000851379Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T07:08:48.737719086Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T07:28:48.48348361Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T07:48:48.224590982Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T08:28:47.721075195Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T08:48:47.472765766Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T09:08:47.22748999Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T09:28:46.998932325Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T09:48:46.729563837Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T10:08:46.445344057Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T10:28:46.209163106Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T10:48:45.946821497Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T11:08:45.704467238Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T11:28:45.433576235Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T11:48:45.180332159Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T12:08:44.924247441Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T12:28:44.665090843Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T12:48:44.414681337Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T13:08:44.168659756Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T13:28:43.908453583Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T13:48:43.729318334Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T14:08:43.415712376Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T14:28:43.145452767Z,Vol.-%,B1_SMT100/3,3.77
2025-11-09T14:48:42.889840001Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T15:08:42.642239423Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T15:28:42.389771768Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T15:48:42.121767118Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T16:08:41.877050635Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T16:28:41.616555095Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T16:48:41.364846896Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T17:08:41.11161011Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T17:28:40.856634105Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T17:48:40.605360089Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T18:08:40.421764123Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T18:48:39.829707209Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T19:08:39.582683506Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T19:28:39.335131435Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T19:48:39.071481373Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T20:08:38.81264323Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T20:28:38.561381876Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T20:48:38.354729175Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T21:08:38.153804712Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T21:28:37.806322499Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T21:48:37.544567895Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T22:08:37.299221609Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T22:28:37.036594032Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T22:48:36.836981548Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T23:08:36.525337574Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T23:28:36.273365162Z,Vol.-%,B1_SMT100/3,3.76
2025-11-09T23:48:36.065475761Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T00:08:35.760802877Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T00:28:35.51088367Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T00:48:35.26014714Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T01:08:35.010301323Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T01:28:34.749129043Z,Vol.-%,B1_SMT100/3,3.78
2025-11-10T01:48:34.481921235Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T02:08:34.239126659Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T02:28:34.01082209Z,Vol.-%,B1_SMT100/3,3.76
2025-11-10T02:48:33.734543664Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T03:08:33.481821911Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T03:28:33.229749379Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T03:48:32.966796502Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T04:08:32.712433218Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T04:28:32.469306145Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T04:48:32.204691331Z,Vol.-%,B1_SMT100/3,3.81
2025-11-10T05:08:31.944667146Z,Vol.-%,B1_SMT100/3,3.79
2025-11-10T05:28:31.708929222Z,Vol.-%,B1_SMT100/3,3.79
2025-11-10T05:48:31.443222508Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T06:08:31.196993325Z,Vol.-%,B1_SMT100/3,3.77
2025-11-10T06:28:30.936782221Z,Vol.-%,B1_SMT100/3,3.77
