Zeit,Messung,Sensor,Wert
2026-02-28T10:35:42.313388465Z,°C,B1_SMT100/2,6.32
2026-02-28T10:55:42.089314658Z,°C,B1_SMT100/2,6.38
2026-02-28T11:15:41.81779226Z,°C,B1_SMT100/2,6.39
2026-02-28T11:35:41.561454123Z,°C,B1_SMT100/2,6.49
2026-02-28T11:55:41.294900932Z,°C,B1_SMT100/2,6.49
2026-02-28T12:15:41.061958331Z,°C,B1_SMT100/2,6.52
2026-02-28T12:35:40.812516874Z,°C,B1_SMT100/2,6.59
2026-02-28T12:55:40.584688088Z,°C,B1_SMT100/2,6.62
2026-02-28T13:15:40.389264882Z,°C,B1_SMT100/2,6.64
2026-02-28T13:35:40.041104093Z,°C,B1_SMT100/2,6.7
2026-02-28T13:55:39.791236016Z,°C,B1_SMT100/2,6.73
2026-02-28T14:15:39.558481929Z,°C,B1_SMT100/2,6.75
2026-02-28T14:35:39.293727972Z,°C,B1_SMT100/2,6.73
2026-02-28T14:55:39.024936116Z,°C,B1_SMT100/2,6.76
2026-02-28T15:15:38.818405179Z,°C,B1_SMT100/2,6.78
2026-02-28T15:35:38.51660942Z,°C,B1_SMT100/2,6.76
2026-02-28T15:55:38.270049954Z,°C,B1_SMT100/2,6.75
2026-02-28T16:15:38.030024895Z,°C,B1_SMT100/2,6.76
2026-02-28T16:35:37.777080443Z,°C,B1_SMT100/2,6.73
2026-02-28T16:55:37.512519518Z,°C,B1_SMT100/2,6.76
2026-02-28T17:15:37.260690886Z,°C,B1_SMT100/2,6.74
2026-02-28T17:35:36.994617525Z,°C,B1_SMT100/2,6.76
2026-02-28T17:55:36.770324754Z,°C,B1_SMT100/2,6.76
2026-02-28T18:15:36.492310815Z,°C,B1_SMT100/2,6.77
2026-02-28T18:35:36.277970658Z,°C,B1_SMT100/2,6.71
2026-02-28T18:55:35.995177173Z,°C,B1_SMT100/2,6.73
2026-02-28T19:15:35.761480752Z,°C,B1_SMT100/2,6.79
2026-02-28T19:35:35.489612071Z,°C,B1_SMT100/2,6.77
2026-02-28T19:55:35.23900137Z,°C,B1_SMT100/2,6.78
2026-02-28T20:15:34.992577705Z,°C,B1_SMT100/2,6.79
2026-02-28T20:35:34.722292836Z,°C,B1_SMT100/2,6.8
2026-02-28T20:55:34.479236498Z,°C,B1_SMT100/2,6.77
2026-02-28T21:15:34.243602985Z,°C,B1_SMT100/2,6.81
2026-02-28T21:35:33.980703466Z,°C,B1_SMT100/2,6.77
2026-02-28T21:55:33.725597077Z,°C,B1_SMT100/2,6.77
2026-02-28T22:15:33.467294991Z,°C,B1_SMT100/2,6.81
2026-02-28T22:35:33.21307509Z,°C,B1_SMT100/2,6.78
2026-02-28T22:55:32.967488922Z,°C,B1_SMT100/2,6.8
2026-02-28T23:15:32.738291147Z,°C,B1_SMT100/2,6.77
2026-02-28T23:35:32.557733819Z,°C,B1_SMT100/2,6.78
2026-02-28T23:55:32.193141785Z,°C,B1_SMT100/2,6.79
2026-02-01T00:03:52.192622031Z,°C,B1_SMT100/3,3.01
2026-02-01T00:23:51.953046962Z,°C,B1_SMT100/3,2.95
2026-02-01T00:43:51.702846858Z,°C,B1_SMT100/3,3.01
2026-02-01T01:03:51.471327758Z,°C,B1_SMT100/3,2.94
2026-02-01T01:23:51.2122326Z,°C,B1_SMT100/3,2.9
2026-02-01T01:43:50.998748922Z,°C,B1_SMT100/3,2.9
2026-02-01T02:03:50.729519687Z,°C,B1_SMT100/3,2.84
2026-02-01T02:23:50.482524617Z,°C,B1_SMT100/3,2.87
2026-02-01T02:43:50.250349247Z,°C,B1_SMT100/3,2.88
2026-02-01T03:03:50.015649558Z,°C,B1_SMT100/3,2.85
2026-02-01T03:23:49.762027569Z,°C,B1_SMT100/3,2.9
2026-02-01T03:43:49.600332967Z,°C,B1_SMT100/3,2.87
2026-02-01T04:03:49.257563038Z,°C,B1_SMT100/3,2.84
2026-02-01T04:23:49.01617892Z,°C,B1_SMT100/3,2.76
2026-02-01T04:43:48.768050801Z,°C,B1_SMT100/3,2.75
2026-02-01T05:03:48.534943078Z,°C,B1_SMT100/3,2.75
2026-02-01T05:23:48.29315029Z,°C,B1_SMT100/3,2.75
2026-02-01T05:43:48.063325307Z,°C,B1_SMT100/3,2.79
2026-02-01T06:03:47.79945967Z,°C,B1_SMT100/3,2.8
2026-02-01T06:23:47.553741225Z,°C,B1_SMT100/3,2.84
2026-02-01T06:43:47.368620823Z,°C,B1_SMT100/3,2.85
2026-02-01T07:03:47.060173011Z,°C,B1_SMT100/3,2.81
2026-02-01T07:23:46.834722945Z,°C,B1_SMT100/3,2.86
2026-02-01T07:43:46.580274714Z,°C,B1_SMT100/3,2.84
2026-02-01T08:03:46.373764025Z,°C,B1_SMT100/3,2.86
2026-02-01T08:23:46.092845514Z,°C,B1_SMT100/3,2.84
2026-02-01T08:43:45.836899229Z,°C,B1_SMT100/3,2.89
2026-02-01T09:03:45.604579506Z,°C,B1_SMT100/3,2.88
2026-02-01T09:23:45.354153128Z,°C,B1_SMT100/3,2.9
2026-02-01T09:43:45.117288155Z,°C,B1_SMT100/3,2.93
2026-02-01T10:03:44.914090932Z,°C,B1_SMT100/3,2.95
2026-02-01T10:23:44.625366772Z,°C,B1_SMT100/3,2.97
2026-02-01T10:43:44.365844369Z,°C,B1_SMT100/3,3.01
2026-02-01T11:03:44.135774904Z,°C,B1_SMT100/3,3.03
2026-02-01T11:23:43.893544606Z,°C,B1_SMT100/3,3.03
2026-02-01T11:43:43.633319906Z,°C,B1_SMT100/3,2.99
2026-02-01T12:03:43.40136092Z,°C,B1_SMT100/3,3.02
2026-02-01T12:23:43.141280095Z,°C,B1_SMT100/3,3.03
2026-02-01T12:43:42.915028223Z,°C,B1_SMT100/3,3.05
2026-02-01T13:03:42.669004939Z,°C,B1_SMT100/3,3.02
2026-02-01T13:23:42.430269013Z,°C,B1_SMT100/3,3.09
2026-02-01T13:43:42.167471812Z,°C,B1_SMT100/3,3.08
2026-02-01T14:03:41.961818352Z,°C,B1_SMT100/3,3.09
2026-02-01T14:23:41.718561304Z,°C,B1_SMT100/3,3.11
2026-02-01T14:43:41.446963621Z,°C,B1_SMT100/3,3.14
2026-02-01T15:03:41.185371913Z,°C,B1_SMT100/3,3.18
2026-02-01T15:23:40.933412758Z,°C,B1_SMT100/3,3.17
2026-02-01T15:43:40.765688559Z,°C,B1_SMT100/3,3.14
2026-02-01T16:03:40.454146816Z,°C,B1_SMT100/3,3.15
2026-02-01T16:23:40.209183178Z,°C,B1_SMT100/3,3.11
2026-02-01T16:43:39.967575233Z,°C,B1_SMT100/3,3.1
2026-02-01T17:03:39.721928418Z,°C,B1_SMT100/3,3.13
2026-02-01T17:23:39.470162219Z,°C,B1_SMT100/3,3.13
2026-02-01T17:43:39.221616896Z,°C,B1_SMT100/3,3.13
2026-02-01T18:03:39.006019943Z,°C,B1_SMT100/3,3.11
2026-02-01T18:23:38.770797596Z,°C,B1_SMT100/3,3.11
2026-02-01T18:43:38.489462613Z,°C,B1_SMT100/3,3.11
2026-02-01T19:03:38.249709261Z,°C,B1_SMT100/3,3.09
2026-02-01T19:23:37.996453089Z,°C,B1_SMT100/3,3.1
2026-02-01T19:43:37.753771423Z,°C,B1_SMT100/3,3.13
2026-02-01T20:03:37.517636471Z,°C,B1_SMT100/3,3.11
2026-02-01T20:23:37.267686936Z,°C,B1_SMT100/3,3.1
2026-02-01T20:43:37.019128442Z,°C,B1_SMT100/3,3.1
2026-02-01T21:03:36.776755939Z,°C,B1_SMT100/3,3.13
2026-02-01T21:23:36.600981239Z,°C,B1_SMT100/3,3.09
2026-02-01T21:43:36.288738823Z,°C,B1_SMT100/3,3.07
2026-02-01T22:03:36.058050698Z,°C,B1_SMT100/3,3.13
2026-02-01T22:23:35.793582639Z,°C,B1_SMT100/3,3.09
2026-02-01T22:43:35.556081901Z,°C,B1_SMT100/3,3.07
2026-02-01T23:03:35.304729372Z,°C,B1_SMT100/3,3.08
2026-02-01T23:23:35.087387125Z,°C,B1_SMT100/3,3.13
2026-02-01T23:43:34.811203415Z,°C,B1_SMT100/3,3.06
2026-02-02T00:03:34.607194212Z,°C,B1_SMT100/3,3.08
2026-02-02T00:23:34.331959075Z,°C,B1_SMT100/3,3.07
2026-02-02T00:43:34.072787559Z,°C,B1_SMT100/3,3.07
2026-02-02T01:03:33.83951924Z,°C,B1_SMT100/3,3.07
2026-02-02T01:23:33.608572933Z,°C,B1_SMT100/3,3.07
2026-02-02T01:43:33.360684493Z,°C,B1_SMT100/3,3.08
2026-02-02T02:03:33.105772803Z,°C,B1_SMT100/3,3.06
2026-02-02T02:23:32.921355805Z,°C,B1_SMT100/3,3.02
2026-02-02T02:43:32.614060442Z,°C,B1_SMT100/3,3.06
2026-02-02T03:03:32.364265541Z,°C,B1_SMT100/3,3.05
2026-02-02T03:23:32.114101514Z,°C,B1_SMT100/3,3.04
2026-02-02T03:43:31.90482118Z,°C,B1_SMT100/3,3.02
2026-02-02T04:03:31.651831839Z,°C,B1_SMT100/3,3.02
2026-02-02T04:23:31.382338264Z,°C,B1_SMT100/3,3
2026-02-02T04:43:31.138245874Z,°C,B1_SMT100/3,3
2026-02-02T05:03:30.895556119Z,°C,B1_SMT100/3,3.02
2026-02-02T05:23:30.652195801Z,°C,B1_SMT100/3,2.98
2026-02-02T05:43:30.408408418Z,°C,B1_SMT100/3,2.98
2026-02-02T06:03:30.156634957Z,°C,B1_SMT100/3,3.02
2026-02-02T06:23:29.929678304Z,°C,B1_SMT100/3,3.05
2026-02-02T06:43:29.673142496Z,°C,B1_SMT100/3,2.95
2026-02-02T07:03:29.42022584Z,°C,B1_SMT100/3,2.98
2026-02-02T07:23:29.209639678Z,°C,B1_SMT100/3,3
2026-02-02T07:43:28.941429248Z,°C,B1_SMT100/3,3.01
2026-02-02T08:03:28.694823975Z,°C,B1_SMT100/3,2.98
2026-02-02T08:23:28.443619655Z,°C,B1_SMT100/3,2.93
2026-02-02T08:43:28.203315554Z,°C,B1_SMT100/3,2.95
2026-02-02T09:03:27.969094555Z,°C,B1_SMT100/3,3.01
2026-02-02T09:23:27.714290436Z,°C,B1_SMT100/3,2.91
2026-02-02T09:43:27.47379185Z,°C,B1_SMT100/3,2.95
2026-02-02T10:03:27.218893559Z,°C,B1_SMT100/3,2.92
2026-02-02T10:23:26.986861842Z,°C,B1_SMT100/3,3.01
2026-02-02T10:43:26.732162546Z,°C,B1_SMT100/3,2.99
2026-02-02T11:03:26.500957669Z,°C,B1_SMT100/3,3
2026-02-02T11:23:26.253326916Z,°C,B1_SMT100/3,3.07
2026-02-02T11:43:25.997820642Z,°C,B1_SMT100/3,3.06
2026-02-02T12:03:25.760965258Z,°C,B1_SMT100/3,3.08
2026-02-02T12:23:25.516976948Z,°C,B1_SMT100/3,3.09
2026-02-02T12:43:25.265171042Z,°C,B1_SMT100/3,3.11
2026-02-02T13:03:25.077490812Z,°C,B1_SMT100/3,3.1
2026-02-02T13:23:24.776978527Z,°C,B1_SMT100/3,3.14
2026-02-02T13:43:24.545651623Z,°C,B1_SMT100/3,3.12
2026-02-02T14:03:24.28335505Z,°C,B1_SMT100/3,3.17
2026-02-02T14:23:24.045083587Z,°C,B1_SMT100/3,3.19
2026-02-02T14:43:23.800135687Z,°C,B1_SMT100/3,3.16
2026-02-02T15:43:23.065620606Z,°C,B1_SMT100/3,3.13
2026-02-02T16:03:22.819130342Z,°C,B1_SMT100/3,3.12
2026-02-02T16:23:22.568966509Z,°C,B1_SMT100/3,3.1
2026-02-02T16:43:22.328942063Z,°C,B1_SMT100/3,3.05
2026-02-02T17:03:22.072777328Z,°C,B1_SMT100/3,3.04
2026-02-02T17:23:21.848879314Z,°C,B1_SMT100/3,3.04
2026-02-02T17:43:21.592662457Z,°C,B1_SMT100/3,2.97
2026-02-02T18:03:21.393788273Z,°C,B1_SMT100/3,2.92
2026-02-02T18:23:21.107409427Z,°C,B1_SMT100/3,2.95
2026-02-02T18:43:20.873387866Z,°C,B1_SMT100/3,2.95
2026-02-02T19:03:20.633478708Z,°C,B1_SMT100/3,2.91
2026-02-02T19:23:20.362428194Z,°C,B1_SMT100/3,2.79
2026-02-02T19:43:20.160258039Z,°C,B1_SMT100/3,2.75
2026-02-02T20:03:19.888927542Z,°C,B1_SMT100/3,2.72
2026-02-02T20:23:19.665758476Z,°C,B1_SMT100/3,2.76
2026-02-02T20:43:19.3883545Z,°C,B1_SMT100/3,2.77
2026-02-02T21:03:19.14316738Z,°C,B1_SMT100/3,2.8
2026-02-02T21:23:18.902114575Z,°C,B1_SMT100/3,2.82
2026-02-02T21:43:18.672849454Z,°C,B1_SMT100/3,2.83
2026-02-02T22:03:18.446793603Z,°C,B1_SMT100/3,2.78
2026-02-02T22:23:18.261650143Z,°C,B1_SMT100/3,2.82
2026-02-02T22:43:17.965924195Z,°C,B1_SMT100/3,2.79
2026-02-02T23:03:17.685850135Z,°C,B1_SMT100/3,2.77
2026-02-02T23:23:17.447043074Z,°C,B1_SMT100/3,2.78
2026-02-02T23:43:17.214469054Z,°C,B1_SMT100/3,2.78
2026-02-03T00:03:16.963129172Z,°C,B1_SMT100/3,2.74
2026-02-03T00:23:16.746641074Z,°C,B1_SMT100/3,2.75
2026-02-03T00:43:16.473701129Z,°C,B1_SMT100/3,2.72
2026-02-03T01:03:16.219581766Z,°C,B1_SMT100/3,2.74
2026-02-03T01:23:15.982949667Z,°C,B1_SMT100/3,2.75
2026-02-03T01:43:15.742787721Z,°C,B1_SMT100/3,2.77
2026-02-03T02:03:15.497150349Z,°C,B1_SMT100/3,2.74
2026-02-03T02:23:15.241274904Z,°C,B1_SMT100/3,2.74
2026-02-03T02:43:15.007800764Z,°C,B1_SMT100/3,2.73
2026-02-03T03:03:14.771691375Z,°C,B1_SMT100/3,2.75
2026-02-03T03:23:14.510702375Z,°C,B1_SMT100/3,2.73
2026-02-03T03:43:14.275734131Z,°C,B1_SMT100/3,2.75
2026-02-03T04:03:14.030355713Z,°C,B1_SMT100/3,2.77
2026-02-03T04:23:13.777828312Z,°C,B1_SMT100/3,2.77
2026-02-03T05:03:13.297862294Z,°C,B1_SMT100/3,2.69
2026-02-03T05:23:13.046097007Z,°C,B1_SMT100/3,2.69
2026-02-03T05:43:12.80858006Z,°C,B1_SMT100/3,2.7
2026-02-03T06:03:12.561181174Z,°C,B1_SMT100/3,2.67
2026-02-03T06:23:12.329679992Z,°C,B1_SMT100/3,2.7
2026-02-03T06:43:12.091626645Z,°C,B1_SMT100/3,2.65
2026-02-03T07:03:11.844362121Z,°C,B1_SMT100/3,2.67
2026-02-03T07:23:11.59333935Z,°C,B1_SMT100/3,2.7
2026-02-03T07:43:11.351283826Z,°C,B1_SMT100/3,2.71
2026-02-03T08:03:11.093788239Z,°C,B1_SMT100/3,2.76
2026-02-03T08:23:10.856974613Z,°C,B1_SMT100/3,2.74
2026-02-03T08:43:10.616089433Z,°C,B1_SMT100/3,2.84
2026-02-03T09:03:10.368520482Z,°C,B1_SMT100/3,2.81
2026-02-03T09:23:10.125119386Z,°C,B1_SMT100/3,2.83
2026-02-03T09:43:09.876816529Z,°C,B1_SMT100/3,2.84
2026-02-03T10:03:09.656915782Z,°C,B1_SMT100/3,2.84
2026-02-03T10:23:09.395218945Z,°C,B1_SMT100/3,2.93
2026-02-03T10:43:09.146830483Z,°C,B1_SMT100/3,3.02
2026-02-03T11:03:08.896441849Z,°C,B1_SMT100/3,3.05
2026-02-03T11:23:08.689987247Z,°C,B1_SMT100/3,3.13
2026-02-03T11:43:08.412502479Z,°C,B1_SMT100/3,3.15
2026-02-03T12:23:08.020894629Z,°C,B1_SMT100/3,3.16
2026-02-03T12:43:07.675249448Z,°C,B1_SMT100/3,3.25
2026-02-03T13:03:07.438841398Z,°C,B1_SMT100/3,3.25
2026-02-03T13:23:07.173527722Z,°C,B1_SMT100/3,3.28
2026-02-03T13:43:06.934165465Z,°C,B1_SMT100/3,3.31
2026-02-03T14:03:06.694929399Z,°C,B1_SMT100/3,3.34
2026-02-03T14:23:06.444723903Z,°C,B1_SMT100/3,3.37
2026-02-03T14:43:06.194174898Z,°C,B1_SMT100/3,3.34
2026-02-03T15:03:05.95375083Z,°C,B1_SMT100/3,3.28
2026-02-03T15:23:05.783373412Z,°C,B1_SMT100/3,3.29
2026-02-03T15:43:05.453208317Z,°C,B1_SMT100/3,3.23
2026-02-03T16:03:05.214811755Z,°C,B1_SMT100/3,3.19
2026-02-03T16:23:05.006473322Z,°C,B1_SMT100/3,3.2
2026-02-03T16:43:04.726287968Z,°C,B1_SMT100/3,3.15
2026-02-03T17:03:04.466778863Z,°C,B1_SMT100/3,3.2
2026-02-03T17:23:04.22427531Z,°C,B1_SMT100/3,3.23
2026-02-03T17:43:03.981118408Z,°C,B1_SMT100/3,3.25
2026-02-03T18:03:03.741535039Z,°C,B1_SMT100/3,3.25
2026-02-03T18:23:03.491165408Z,°C,B1_SMT100/3,3.23
2026-02-03T18:43:03.241209533Z,°C,B1_SMT100/3,3.23
2026-02-03T19:03:03.033784725Z,°C,B1_SMT100/3,3.19
2026-02-03T19:23:02.754792916Z,°C,B1_SMT100/3,3.21
2026-02-03T19:43:02.517019647Z,°C,B1_SMT100/3,3.2
2026-02-03T20:03:02.270588352Z,°C,B1_SMT100/3,3.22
2026-02-03T20:23:02.070948849Z,°C,B1_SMT100/3,3.2
2026-02-03T20:43:01.773287156Z,°C,B1_SMT100/3,3.24
2026-02-03T21:03:01.535369869Z,°C,B1_SMT100/3,3.21
2026-02-03T21:23:01.332319106Z,°C,B1_SMT100/3,3.23
2026-02-03T21:43:01.052428702Z,°C,B1_SMT100/3,3.21
2026-02-03T22:03:00.795259177Z,°C,B1_SMT100/3,3.23
2026-02-03T22:23:00.532471369Z,°C,B1_SMT100/3,3.23
2026-02-03T22:43:00.302247958Z,°C,B1_SMT100/3,3.23
2026-02-03T23:03:00.116908534Z,°C,B1_SMT100/3,3.22
2026-02-03T23:22:59.808737569Z,°C,B1_SMT100/3,3.23
2026-02-03T23:42:59.553481585Z,°C,B1_SMT100/3,3.21
2026-02-04T00:02:59.338749618Z,°C,B1_SMT100/3,3.21
2026-02-04T00:22:59.076363154Z,°C,B1_SMT100/3,3.23
2026-02-04T00:42:58.82850757Z,°C,B1_SMT100/3,3.18
2026-02-04T01:02:58.587394712Z,°C,B1_SMT100/3,3.21
2026-02-04T01:22:58.341410937Z,°C,B1_SMT100/3,3.23
2026-02-04T01:42:58.092338627Z,°C,B1_SMT100/3,3.2
2026-02-04T02:02:57.919325213Z,°C,B1_SMT100/3,3.19
2026-02-04T02:22:57.59337549Z,°C,B1_SMT100/3,3.16
2026-02-04T02:42:57.357264701Z,°C,B1_SMT100/3,3.14
2026-02-04T03:02:57.120164417Z,°C,B1_SMT100/3,3.13
2026-02-04T03:22:56.862028247Z,°C,B1_SMT100/3,3.13
2026-02-04T03:42:56.615633518Z,°C,B1_SMT100/3,3.1
2026-02-04T04:02:56.397484551Z,°C,B1_SMT100/3,3.1
2026-02-04T04:22:56.137730216Z,°C,B1_SMT100/3,3.05
2026-02-04T04:42:55.89261155Z,°C,B1_SMT100/3,2.99
2026-02-04T05:02:55.634635906Z,°C,B1_SMT100/3,3.02
2026-02-04T05:22:55.392810787Z,°C,B1_SMT100/3,3.02
2026-02-04T05:42:55.150810325Z,°C,B1_SMT100/3,2.98
2026-02-04T06:02:54.895377243Z,°C,B1_SMT100/3,2.97
2026-02-04T06:22:54.673799078Z,°C,B1_SMT100/3,2.99
2026-02-04T06:42:54.417275258Z,°C,B1_SMT100/3,2.97
2026-02-04T07:02:54.164716284Z,°C,B1_SMT100/3,2.97
2026-02-04T07:22:53.981147514Z,°C,B1_SMT100/3,2.9
2026-02-04T07:42:53.688594593Z,°C,B1_SMT100/3,2.91
2026-02-04T08:02:53.437203731Z,°C,B1_SMT100/3,2.93
2026-02-04T08:22:53.198090466Z,°C,B1_SMT100/3,2.99
2026-02-04T08:42:52.946600156Z,°C,B1_SMT100/3,3
2026-02-04T09:02:52.713000482Z,°C,B1_SMT100/3,3.03
2026-02-04T09:22:52.449374794Z,°C,B1_SMT100/3,3.09
2026-02-04T09:42:52.213058533Z,°C,B1_SMT100/3,3.07
2026-02-04T10:22:51.826802568Z,°C,B1_SMT100/3,3.12
2026-02-04T10:42:51.53895744Z,°C,B1_SMT100/3,3.09
2026-02-04T11:02:51.252692865Z,°C,B1_SMT100/3,3.13
2026-02-04T11:22:51.008160562Z,°C,B1_SMT100/3,3.15
2026-02-04T11:42:50.75354066Z,°C,B1_SMT100/3,3.15
2026-02-04T12:02:50.511670648Z,°C,B1_SMT100/3,3.13
2026-02-04T12:22:50.261480604Z,°C,B1_SMT100/3,3.14
2026-02-04T12:42:50.011451369Z,°C,B1_SMT100/3,3.13
2026-02-04T13:02:49.761705231Z,°C,B1_SMT100/3,3.14
2026-02-04T13:22:49.528651814Z,°C,B1_SMT100/3,3.12
2026-02-04T13:42:49.269135893Z,°C,B1_SMT100/3,3.13
2026-02-04T14:02:49.046888149Z,°C,B1_SMT100/3,3.13
2026-02-04T14:22:48.838394178Z,°C,B1_SMT100/3,3.16
2026-02-04T14:42:48.542544273Z,°C,B1_SMT100/3,3.15
2026-02-04T15:02:48.300173636Z,°C,B1_SMT100/3,3.15
2026-02-04T15:22:48.057389988Z,°C,B1_SMT100/3,3.18
2026-02-04T15:42:47.819020994Z,°C,B1_SMT100/3,3.13
2026-02-04T16:02:47.589460282Z,°C,B1_SMT100/3,3.14
2026-02-04T16:22:47.373883393Z,°C,B1_SMT100/3,3.1
2026-02-04T16:42:47.063864899Z,°C,B1_SMT100/3,3.14
2026-02-04T17:02:46.817076518Z,°C,B1_SMT100/3,3.15
2026-02-04T17:42:46.328494555Z,°C,B1_SMT100/3,3.15
2026-02-04T18:02:46.083372187Z,°C,B1_SMT100/3,3.16
2026-02-04T18:22:45.833293255Z,°C,B1_SMT100/3,3.16
2026-02-04T18:42:45.593465663Z,°C,B1_SMT100/3,3.15
2026-02-04T19:02:45.36182108Z,°C,B1_SMT100/3,3.16
2026-02-04T19:22:45.109401679Z,°C,B1_SMT100/3,3.16
2026-02-04T19:42:44.851367511Z,°C,B1_SMT100/3,3.16
2026-02-04T20:02:44.626856025Z,°C,B1_SMT100/3,3.16
2026-02-04T20:22:44.365999481Z,°C,B1_SMT100/3,3.12
2026-02-04T20:42:44.133891448Z,°C,B1_SMT100/3,3.13
2026-02-04T21:02:43.879039257Z,°C,B1_SMT100/3,3.13
2026-02-04T21:22:43.638764398Z,°C,B1_SMT100/3,3.11
2026-02-04T21:42:43.433510888Z,°C,B1_SMT100/3,3.13
2026-02-04T22:02:43.136511738Z,°C,B1_SMT100/3,3.12
2026-02-04T22:22:42.896498128Z,°C,B1_SMT100/3,3.14
2026-02-04T22:42:42.648381538Z,°C,B1_SMT100/3,3.13
2026-02-04T23:02:42.407242321Z,°C,B1_SMT100/3,3.16
2026-02-04T23:22:42.264887631Z,°C,B1_SMT100/3,3.16
2026-02-04T23:42:41.933158485Z,°C,B1_SMT100/3,3.12
2026-02-05T00:02:41.674213224Z,°C,B1_SMT100/3,3.14
2026-02-05T00:22:41.432210255Z,°C,B1_SMT100/3,3.12
2026-02-05T00:42:41.181442509Z,°C,B1_SMT100/3,3.1
2026-02-05T01:02:40.933626921Z,°C,B1_SMT100/3,3.09
2026-02-05T01:22:40.69723111Z,°C,B1_SMT100/3,3.1
2026-02-05T01:42:40.448271369Z,°C,B1_SMT100/3,3.09
2026-02-05T02:02:40.19923223Z,°C,B1_SMT100/3,3.05
2026-02-05T02:22:39.957253014Z,°C,B1_SMT100/3,2.98
2026-02-05T02:42:39.708994238Z,°C,B1_SMT100/3,3.02
2026-02-05T03:02:39.463884053Z,°C,B1_SMT100/3,3
2026-02-05T03:22:39.212794339Z,°C,B1_SMT100/3,3.08
2026-02-05T03:42:38.981875791Z,°C,B1_SMT100/3,3.08
2026-02-05T04:02:38.732413921Z,°C,B1_SMT100/3,3.11
2026-02-05T04:22:38.489448373Z,°C,B1_SMT100/3,3.06
2026-02-05T04:42:38.252806725Z,°C,B1_SMT100/3,3.01
2026-02-05T05:02:38.001495309Z,°C,B1_SMT100/3,3
2026-02-05T05:22:37.765079404Z,°C,B1_SMT100/3,3.07
2026-02-05T05:42:37.505249314Z,°C,B1_SMT100/3,3.07
2026-02-05T06:02:37.264004898Z,°C,B1_SMT100/3,3.09
2026-02-05T06:22:37.016774968Z,°C,B1_SMT100/3,3.1
2026-02-05T06:42:36.887394774Z,°C,B1_SMT100/3,3.09
2026-02-05T07:02:36.521439453Z,°C,B1_SMT100/3,3.11
2026-02-05T07:22:36.29073312Z,°C,B1_SMT100/3,3.07
2026-02-05T07:42:36.035070907Z,°C,B1_SMT100/3,3.04
2026-02-05T08:02:35.799162212Z,°C,B1_SMT100/3,3.04
2026-02-05T08:22:35.544471819Z,°C,B1_SMT100/3,3.09
2026-02-05T08:42:35.300817087Z,°C,B1_SMT100/3,3.09
2026-02-05T09:02:35.054972308Z,°C,B1_SMT100/3,3.17
2026-02-05T09:22:34.860389121Z,°C,B1_SMT100/3,3.23
2026-02-05T09:42:34.641384371Z,°C,B1_SMT100/3,3.25
2026-02-05T10:02:34.3176162Z,°C,B1_SMT100/3,3.29
2026-02-05T10:22:34.073237675Z,°C,B1_SMT100/3,3.34
2026-02-05T10:42:33.826638293Z,°C,B1_SMT100/3,3.4
2026-02-05T11:02:33.600415424Z,°C,B1_SMT100/3,3.45
2026-02-05T11:22:33.349280139Z,°C,B1_SMT100/3,3.45
2026-02-05T11:42:33.093073673Z,°C,B1_SMT100/3,3.48
2026-02-05T12:02:32.842456808Z,°C,B1_SMT100/3,3.53
2026-02-05T12:22:32.602419201Z,°C,B1_SMT100/3,3.57
2026-02-05T12:42:32.397249639Z,°C,B1_SMT100/3,3.59
2026-02-05T13:02:32.092653692Z,°C,B1_SMT100/3,3.67
2026-02-05T13:22:31.851337165Z,°C,B1_SMT100/3,3.64
2026-02-05T13:42:31.603597287Z,°C,B1_SMT100/3,3.73
2026-02-05T14:02:31.367434264Z,°C,B1_SMT100/3,3.73
2026-02-05T14:22:31.112880507Z,°C,B1_SMT100/3,3.73
2026-02-05T14:42:30.867212839Z,°C,B1_SMT100/3,3.74
2026-02-05T15:02:30.60567342Z,°C,B1_SMT100/3,3.76
2026-02-05T15:22:30.375625586Z,°C,B1_SMT100/3,3.79
2026-02-05T15:42:30.129502018Z,°C,B1_SMT100/3,3.74
2026-02-05T16:02:29.980039341Z,°C,B1_SMT100/3,3.7
2026-02-05T16:22:29.622363442Z,°C,B1_SMT100/3,3.66
2026-02-05T16:42:29.381906747Z,°C,B1_SMT100/3,3.66
2026-02-05T17:02:29.144702371Z,°C,B1_SMT100/3,3.67
2026-02-05T17:22:28.88389335Z,°C,B1_SMT100/3,3.65
2026-02-05T17:42:28.672784816Z,°C,B1_SMT100/3,3.62
2026-02-05T18:02:28.403027772Z,°C,B1_SMT100/3,3.59
2026-02-05T18:22:28.214279322Z,°C,B1_SMT100/3,3.59
2026-02-05T18:42:27.897558808Z,°C,B1_SMT100/3,3.59
2026-02-05T19:02:27.652745226Z,°C,B1_SMT100/3,3.55
2026-02-05T19:22:27.41732893Z,°C,B1_SMT100/3,3.53
2026-02-05T19:42:27.153522654Z,°C,B1_SMT100/3,3.5
2026-02-05T20:02:26.904280094Z,°C,B1_SMT100/3,3.47
2026-02-05T20:22:26.672634698Z,°C,B1_SMT100/3,3.45
2026-02-05T20:42:26.520252503Z,°C,B1_SMT100/3,3.45
2026-02-05T21:02:26.177336368Z,°C,B1_SMT100/3,3.46
2026-02-05T21:22:25.998990681Z,°C,B1_SMT100/3,3.44
