Zeit,Messung,Sensor,Wert
2024-08-19T23:39:35.519095725Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932079675626
2024-08-19T23:59:35.555271216Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929379426256
2024-08-20T00:19:35.577968104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929162051328
2024-08-20T00:39:35.454064376Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929144552254
2024-08-20T00:59:35.407339832Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932081340002
2024-08-20T01:19:35.316453788Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932317756602
2024-08-20T01:39:35.325260599Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932336788556
2024-08-20T01:59:35.279620433Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932338320659
2024-08-20T02:19:35.254212066Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50926462051098
2024-08-20T02:39:35.20429813Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50928927197347
2024-08-20T02:59:35.11634339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932063842545
2024-08-20T03:19:35.134601314Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932316348027
2024-08-20T03:39:35.088412873Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932336675163
2024-08-20T03:59:35.043684911Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50938214703665
2024-08-20T04:19:35.000333447Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932811503077
2024-08-20T04:39:34.917253759Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50938252928115
2024-08-20T04:59:34.781667735Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932814580213
2024-08-20T05:19:34.830959935Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935314979877
2024-08-20T05:39:34.784083017Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5093257807028
2024-08-20T05:59:34.82244077Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5093823413638
2024-08-20T06:19:34.759820622Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932813067449
2024-08-20T06:39:34.670603934Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932376661949
2024-08-20T06:59:34.67997019Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935279726697
2024-08-20T07:19:34.647297552Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929637036072
2024-08-20T07:39:34.604530084Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5093212098582
2024-08-20T07:59:34.523216797Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932320948161
2024-08-20T08:19:34.526316376Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932337045481
2024-08-20T08:39:34.484856339Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932338341343
2024-08-20T08:59:34.393791224Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935276641823
2024-08-20T09:19:34.402340984Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935513180066
2024-08-20T09:39:34.3741172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935532221803
2024-08-20T09:59:34.326027857Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935533754692
2024-08-20T10:19:34.284165599Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929657485776
2024-08-20T10:39:34.096170754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929184435618
2024-08-20T10:59:34.200221501Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935022746938
2024-08-20T11:19:34.176041648Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935492741093
2024-08-20T11:39:34.120305922Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5093553057643
2024-08-20T11:59:34.014198231Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932595426175
2024-08-20T12:19:34.050545672Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932359141443
2024-08-20T12:39:33.940150963Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50929401923754
2024-08-20T12:59:33.906862341Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932102058863
2024-08-20T13:19:33.913671334Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50935257620675
2024-08-20T13:39:33.810339209Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50932573452761
2024-08-20T13:59:33.864733293Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50926480979662
2024-08-20T14:19:33.734735439Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50925990524411
2024-08-20T14:39:33.776304843Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50908321857399
2024-08-20T14:59:33.698533447Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50836382673278
2024-08-20T15:19:33.650094142Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50771827206071
2024-08-20T15:39:33.614154323Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50760753811426
2024-08-20T15:59:33.569050479Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50759862356361
2024-08-20T16:19:33.541629958Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50759790590435
2024-08-20T16:39:33.434620949Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50759784812972
2024-08-20T16:59:33.438238204Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50762722559644
2024-08-20T17:19:33.451144145Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52281988867222
2024-08-20T17:39:33.361440171Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52410142623052
2024-08-20T17:59:33.326038678Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52417518446978
2024-08-20T18:19:33.272613685Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418112055184
2024-08-20T18:39:33.244699224Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418159828912
2024-08-20T18:59:33.204868858Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418163673752
2024-08-20T19:19:33.155754177Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418163983187
2024-08-20T19:39:33.10061021Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418164008088
2024-08-20T19:59:33.162226125Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5241522594831
2024-08-20T20:19:33.033657462Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52420865616011
2024-08-20T20:39:32.979255766Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52415443374417
2024-08-20T20:59:32.9406937Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52417945052835
2024-08-20T21:19:32.848325574Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421084450123
2024-08-20T21:39:32.852118481Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418399047934
2024-08-20T21:59:32.822533691Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424059049132
2024-08-20T22:19:32.772184638Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.524186384443
2024-08-20T22:39:32.738136555Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421140254408
2024-08-20T22:59:32.695420021Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418403539073
2024-08-20T23:19:32.651727167Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418183287602
2024-08-20T23:39:32.627918225Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424041684705
2024-08-20T23:59:32.571145878Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424513169436
2024-08-21T00:19:32.536948891Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424551114598
2024-08-21T00:39:32.490939491Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418678045828
2024-08-21T00:59:32.443120626Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418205379968
2024-08-21T01:19:32.435542841Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421105401302
2024-08-21T01:39:32.358699023Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421338795595
2024-08-21T01:59:32.34815231Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421357579209
2024-08-21T02:19:32.222142708Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421359090918
2024-08-21T02:39:32.267172812Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424297273882
2024-08-21T02:59:32.193709125Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424533739294
2024-08-21T03:19:32.208436794Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52418676647463
2024-08-21T03:39:32.150734176Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424081390392
2024-08-21T03:59:32.077915123Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424516364958
2024-08-21T04:19:32.027840366Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52433365554238
2024-08-21T04:39:31.993264173Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52428201616341
2024-08-21T04:59:31.89043802Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.5243072408291
2024-08-21T05:19:31.910696799Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52430927091162
2024-08-21T05:39:31.853980205Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52430943429276
2024-08-21T05:59:31.774842491Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52428006683544
2024-08-21T06:19:31.747458277Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424832273081
2024-08-21T06:39:31.734911271Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52427514857108
2024-08-21T06:59:31.715027477Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52424792690829
2024-08-21T07:19:31.648749802Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52421635549324
2024-08-21T07:39:31.610803843Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52415505338844
2024-08-21T08:19:31.522334942Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.52012495691464
2024-08-21T08:39:31.478273286Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.51486455677882
2024-08-21T08:59:31.427855866Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.50451007954231
2024-08-21T09:19:31.361867754Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,83.14619933587774
2024-08-21T09:39:31.324892576Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,81.16948494120467
2024-08-21T09:59:31.290326809Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.95621505961081
2024-08-21T10:19:31.235467206Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.9330704656068
2024-08-21T10:39:31.372832352Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.9305571667415
2024-08-21T10:59:31.145554152Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93028422591088
2024-08-21T11:19:30.977855832Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,100.63716765649748
2024-08-21T11:39:31.090466363Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.34611870874137
2024-08-21T11:59:31.031511992Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48457059338624
2024-08-21T12:19:30.984997932Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.49575365072073
2024-08-21T12:39:30.949211197Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.4965072307525
2024-08-21T12:59:30.984553268Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.49424663700027
2024-08-21T13:19:30.814049041Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48839358661553
2024-08-21T13:39:30.8225538Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48765777880335
2024-08-21T13:59:30.766162172Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48753975412153
2024-08-21T14:19:30.735229409Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48758901707133
2024-08-21T14:39:30.630958732Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48750483257987
2024-08-21T14:59:30.645309915Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48752743685796
2024-08-21T15:19:30.61308338Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48741172150025
2024-08-21T15:39:30.545505412Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48743178648576
2024-08-21T15:59:30.515967817Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48743340238859
2024-08-21T16:19:30.466079548Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48737476463171
2024-08-21T16:39:30.431971327Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48737004232576
2024-08-21T16:59:30.378953674Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.4873696620217
2024-08-21T17:19:30.326522589Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48734024744408
2024-08-21T17:39:30.288541936Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48736726253377
2024-08-21T17:59:30.215266176Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48725190234182
2024-08-21T18:19:30.153925741Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48712507610007
2024-08-21T18:39:30.188453412Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48705609434154
2024-08-21T18:59:30.143993719Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48705053896485
2024-08-21T19:19:30.029171163Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48699132360758
2024-08-21T19:39:30.041874772Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48698655475258
2024-08-21T19:59:30.027461364Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48701555468028
2024-08-21T20:19:29.904529923Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48707665812127
2024-08-21T20:39:29.919991464Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48714034697244
2024-08-21T20:59:29.877518916Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48711609211296
2024-08-21T21:19:29.775016164Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48708475480068
2024-08-21T21:39:29.795123007Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48705284710645
2024-08-21T21:59:29.747770127Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48699150949163
2024-08-21T22:19:29.802941108Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48698656972257
2024-08-21T22:39:29.683982259Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48701555588585
2024-08-21T22:59:29.628084434Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48701789025958
2024-08-21T23:19:29.581616473Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.4871062301913
2024-08-21T23:39:29.519258362Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48726026439498
2024-08-21T23:59:29.508519433Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48727266934495
2024-08-22T00:19:29.46665446Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48736182022722
2024-08-22T00:39:29.435021002Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48733961591627
2024-08-22T00:59:29.370603047Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48736721167458
2024-08-22T01:19:29.351966706Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48736943405927
2024-08-22T01:39:29.315669015Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48742838093088
2024-08-22T01:59:29.270431502Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48734497628745
2024-08-22T02:19:29.23967451Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48733825941326
2024-08-22T02:39:29.190817871Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.4873377184792
2024-08-22T02:59:29.112761217Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48736705886725
2024-08-22T03:19:29.069579402Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48739880570176
2024-08-22T03:39:29.076237206Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48748951421723
2024-08-22T03:59:29.050477506Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48743805140184
2024-08-22T04:19:29.009802419Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48740452297949
2024-08-22T04:39:28.974608494Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48734305492164
2024-08-22T04:59:28.917911311Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48733810467877
2024-08-22T05:19:28.880172802Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48733770601788
2024-08-22T05:39:28.788556682Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48733767391231
2024-08-22T05:59:28.816131381Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.4873376713267
2024-08-22T06:19:28.722742187Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48730828716523
2024-08-22T06:39:28.733186795Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48615994504692
2024-08-22T06:59:28.691796636Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48515655624614
2024-08-22T07:19:28.640322297Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48413545279165
2024-08-22T07:39:28.601042719Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48399444658936
2024-08-22T07:59:28.56696395Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48222003140191
2024-08-22T08:19:28.610137825Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.48043158794523
2024-08-22T08:39:28.478848128Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47855384686358
2024-08-22T08:59:28.430199252Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47734474982205
2024-08-22T09:19:28.394850104Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47516102957147
2024-08-22T09:39:28.35311242Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47345710301866
2024-08-22T09:59:28.251542388Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47096902245829
2024-08-22T10:19:28.270870611Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,102.47070981950648
2024-08-22T10:39:28.143488357Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,83.14291429986264
2024-08-22T10:59:28.176236967Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,81.16913237214273
2024-08-22T11:19:28.054986581Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.95617681968668
2024-08-22T11:39:28.06317089Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93306631334482
2024-08-22T11:59:28.008191096Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93055671581449
2024-08-22T12:19:27.97093317Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93028417694052
2024-08-22T12:39:27.881844608Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.9302545793697
2024-08-22T12:59:27.884926422Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025136508729
2024-08-22T13:19:27.790338865Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025101601768
2024-08-22T13:39:27.789993708Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097810889
2024-08-22T13:59:27.759437918Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.930250973992
2024-08-22T14:19:27.791739353Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097354494
2024-08-22T14:39:27.604722289Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349637
2024-08-22T14:59:27.619110957Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.9302509734911
2024-08-22T15:19:27.50514652Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349053
2024-08-22T15:39:27.47609453Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349047
2024-08-22T15:59:27.48207334Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349046
2024-08-22T16:19:27.435731206Z,device_frmpayload_data_DC4_1_circumference,B1_DC4/1,80.93025097349044
